rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.0983601,0.0405345,-0.254292,0.295942,0.533582,-0.178375
-0.843047,-0.0364625,-0.291641,0.245893,-0.151363,0.321371
-0.541844,-0.176229,0.0802313,0.17113,-0.00363129,0.102671
0.338652,0.399017,-0.000305807,-0.208066,0.228493,0.0475742
-0.380106,0.368636,0.17575,-0.330167,-0.303226,0.0295869
-0.474596,0.39634,0.315981,-0.0776085,0.0869268,-0.199947
0.173518,-0.276884,0.345406,0.308804,0.310233,-0.305381
0.250896,-0.257655,-0.128059,0.0370311,0.333987,0.092244
0.234225,-0.30769,-0.080022,0.124403,-0.313249,0.301556
0.16999,-0.454524,-0.127714,-0.254333,-0.334836,-0.0415375
-0.673867,-0.413467,-0.0944914,-0.197804,-0.182263,-0.0173954
-0.305633,-0.294552,0.046617,0.228779,0.240844,-0.280031
-0.497448,-0.162344,-0.237285,0.249648,-0.0336403,0.187715
-0.597065,-0.374159,0.00270989,0.162498,-0.131837,0.0583565
0.184767,0.344837,0.0365557,-0.234387,0.187461,0.0939075
-0.562952,0.280387,0.296896,-0.290367,-0.299503,0.102343
-0.475813,0.307987,0.337471,-0.0665116,0.112696,-0.282275
-0.0659957,-0.0978876,0.378918,0.209584,0.310396,-0.200486
0.143036,-0.456659,-0.0316539,0.140025,0.431877,0.0274694
0.376694,-0.316293,-0.156564,0.0307416,-0.38625,0.175226
0.316982,-0.264089,-0.139083,-0.20443,-0.273276,0.0373032
-0.419806,-0.347621,-0.198739,-0.22355,-0.213038,0.035131
-0.650873,-0.288927,-0.133966,0.0821311,0.133448,-0.217181
-0.362703,0.0132691,-0.523953,0.25871,0.0384898,-0.112675
-0.347958,-0.0826923,0.0405723,0.113546,-0.190238,0.0356926
0.263671,0.349033,0.0395826,-0.166187,0.198581,0.153808
-0.386369,0.278165,0.162921,-0.229942,-0.276055,0.0536897
-0.301085,0.353646,0.273019,-0.0923331,0.0437995,-0.190404
0.0226716,-0.116043,0.38102,0.166081,0.330243,-0.219193
0.202269,-0.561056,0.1051,0.228541,0.564003,-0.00948489
0.494148,-0.240803,-0.124248,0.0254787,-0.334217,0.227622
0.380707,-0.0171769,-0.155738,-0.19157,-0.219905,0.139515
-0.188511,-0.102991,-0.107495,-0.19286,-0.192914,-0.0879756
-0.388083,-0.392375,-0.125531,-0.005588,-0.0161085,-0.236449
0.120627,-0.225532,-0.496824,0.228716,0.236893,-0.389191
0.192645,0.311811,0.113767,0.120651,-0.086489,0.0251063
0.198485,0.395938,-0.0393643,-0.187519,0.113399,0.209795
-0.150931,0.387649,0.0776767,-0.279186,-0.304564,0.0670132
-0.294584,0.340867,0.273105,-0.127234,-0.0376019,-0.13253
0.184534,0.138212,0.492881,0.0859858,0.129292,-0.0264884
0.447449,-0.728391,0.252597,0.185877,0.374996,-0.190127
0.440066,-0.209895,-0.125965,-0.0839996,-0.248588,0.224
0.12252,-0.0233683,-0.180073,0.0375446,-0.0850077,0.22512
0.309049,-0.152297,-0.218521,-0.258313,-0.206055,-0.00952822
-0.233578,0.125864,0.0438114,-0.147626,-0.283535,-0.0515732
0.251933,-0.119249,-0.240613,0.219348,0.318785,-0.27597
-0.416717,-0.24863,-0.193449,0.228591,0.101653,0.340125
-0.194715,-0.0998125,-0.0315471,0.0340278,-0.172062,0.244624
0.268747,0.284063,0.181042,-0.0649784,0.0697014,-0.00517112
-0.435679,0.28563,0.224449,-0.184627,-0.139821,0.124608
-0.435223,-0.0528881,0.316877,-0.121921,-0.0274104,-0.291299
-0.314526,-0.451084,0.291866,0.0378927,0.182496,-0.104485
0.440574,-0.820929,-0.0118607,0.220997,0.439697,0.109969
0.115646,-0.0766229,-0.0344793,0.0685769,-0.500151,0.13177
-0.188235,-0.36384,0.0983416,0.00439227,-0.101213,0.0600414
-0.0752714,-0.237208,-0.0653916,-0.252192,-0.183348,0.0196176
-0.437454,-0.195453,0.0268256,-0.0696824,-0.262676,-0.142166
0.0882857,-0.08614,-0.209309,0.098191,0.308545,-0.409423
0.121276,0.0500785,-0.171594,0.196023,0.191385,0.576539
0.0537469,0.442907,-0.16312,-0.0106531,-0.0783551,0.152159
0.157549,0.89309,-0.10242,-0.214774,-0.0873891,0.0661986
-0.358808,0.449513,0.199467,-0.244951,-0.150706,-0.085641
-0.0335253,0.264042,0.237593,-0.0394927,0.161585,-0.180728
0.195031,-0.701555,0.0869564,0.0779706,0.297095,-0.123558
0.286313,-0.138467,-0.113859,0.0809014,0.0216234,0.181746
0.22726,-0.0787802,-0.263423,0.0775447,-0.0105731,0.0944778
0.112701,-0.0797837,-0.166212,-0.42672,-0.331387,-0.0159169
-0.327023,0.0216503,-0.110263,-0.0649107,-0.0938457,-0.170624
0.1412,-0.0690133,-0.721597,-0.0777018,0.250687,-0.506677
0.11365,0.64721,-0.0170155,0.100068,0.109783,0.199036
1.0643,0.990315,0.0415943,0.138533,0.0811974,0.10271
-0.518002,0.496512,0.0102372,-0.362523,-0.475761,0.118229
-0.407602,0.368585,0.427049,-0.0661809,0.0266992,-0.206178
0.238293,-0.966622,0.00847059,0.208037,0.229337,-0.0412281
0.0202046,-0.212842,0.109119,0.0937963,-0.234469,0.231731
0.173495,-0.491782,-0.149056,-0.0464292,0.00172997,0.00294513
-0.393562,-0.412627,-0.0131514,-0.402009,-0.476383,-0.00676274
-0.509473,-0.22733,-0.0114417,0.192285,0.333794,0.131802
-0.0885603,0.107817,-0.586259,0.122832,-0.0495601,0.068126
0.55814,0.799047,0.170954,0.1386,0.126684,0.0997825
0.0946825,0.832425,0.0211243,-0.148152,0.0518258,0.0865809
-0.510091,0.401691,0.297368,-0.291792,-0.390015,0.0218817
-0.366155,0.087538,0.420302,0.117294,0.170159,-0.271322
-0.250631,-0.592681,0.193152,0.306803,0.429687,-0.0124202
0.553537,-0.0918308,-0.13016,0.090242,-0.17321,0.0453449
0.0896712,-0.391679,-0.105144,-0.157656,-0.254017,0.181805
-0.323435,-0.532949,-0.0893362,-0.20288,-0.235996,-0.0345039
-0.709444,-0.55182,-0.0915434,-0.0599022,-0.17838,-0.264075
-0.013002,-0.448998,-0.41568,0.18277,0.326632,-0.434214
0.034836,0.122418,0.228868,0.232513,-0.199517,0.266461
-0.238553,-0.177562,0.238917,0.0597061,0.163644,0.301108
-0.481874,-0.142231,0.133332,-0.310761,-0.392352,0.0345116
-0.71664,-0.0612425,0.44645,-0.175374,-0.0535461,-0.0777104
-0.253067,-0.274407,0.188521,0.115184,0.147475,-0.141452
0.0137811,-0.833444,0.163184,0.220266,0.283313,-0.086601
0.295538,-0.294998,0.0534259,-0.0097822,-0.337754,0.15345
0.0393146,-0.330983,-0.0522415,-0.0376219,-0.046559,0.100223
0.0761463,-0.308621,-0.164264,-0.307788,-0.228668,0.0244558
-0.56609,-0.19217,0.0221446,-0.0950076,-0.201121,-0.202862
0.177641,-0.193677,-0.367729,0.113035,0.464507,-0.430645
0.290514,0.354345,-0.0457916,0.227244,-0.0843149,0.53696
0.184237,0.472558,0.0749617,-0.0312235,-0.0383413,0.223079
0.0751716,0.381123,-0.0343244,-0.164902,-0.163326,-0.0237
-0.586514,0.313402,0.271961,-0.178635,-0.19978,-0.0225392
-0.303699,0.102409,0.340684,0.0349022,0.035077,-0.0834541
0.138449,-0.779234,0.128145,0.28265,0.34442,-0.127077
0.383163,-0.26736,-0.0558949,-0.0259667,-0.196252,0.133682
0.0212931,-0.393786,0.0225749,-0.0242619,-0.116342,0.234029
-0.0713291,-0.406462,-0.115522,-0.25007,-0.181518,-0.0576332
-0.526087,-0.385915,-0.0618034,-0.0850963,-0.192501,-0.262143
0.32088,-0.271481,-0.407791,0.121804,0.447793,-0.459626
0.0712723,0.404548,-0.0772298,0.183932,-0.0652696,0.678016
0.234093,0.531118,-0.148318,-0.00292373,-0.0764929,0.199237
0.33112,0.715195,-0.137767,-0.139483,-0.0111926,-0.0391639
-0.34933,0.535718,0.215543,-0.191704,-0.247768,-0.00401384
-0.175796,0.230034,0.403037,-0.0313954,0.0949492,-0.127177
0.0458039,-0.561021,0.383846,0.220492,0.216092,-0.369655
0.158615,-0.45456,0.029549,-0.0261304,0.205201,0.225523
0.433858,-0.0736356,-0.165795,0.103694,0.0248421,0.13077
0.390735,-0.285411,-0.261372,-0.293101,-0.170248,-0.0164425
0.0450228,0.0703376,-0.120024,-0.272685,-0.340703,0.0666733
0.0923921,0.156547,-0.211655,0.19292,0.440462,-0.0394443
-0.122821,0.588946,-0.458638,0.0944064,0.0109684,0.299123
0.212305,0.503454,-0.130334,0.000691116,-0.162711,0.138125
0.777938,0.989463,0.0222855,-0.140906,0.21984,0.0637013
-0.319701,0.560184,0.171947,-0.215013,-0.220092,0.087231
-0.296799,0.283377,0.283834,-0.0805432,0.0775967,-0.259086
-0.185195,-0.203193,0.413002,0.271433,0.28686,-0.274702
0.35126,-0.301416,-0.00054812,0.0147672,0.350479,0.0572713
0.193914,-0.179935,-0.0634818,0.0482302,-0.19237,0.0954784
0.46149,-0.0864398,-0.118355,-0.3069,-0.306752,0.00883275
-0.251715,-0.0859076,-0.166058,-0.195315,-0.16466,0.0011816
-0.0121647,-0.0423916,-0.328268,0.181576,0.377637,-0.142138
-0.412701,-0.0527306,-0.38955,0.320022,-0.0843576,0.0226291
-0.370358,-0.174221,0.0200572,0.0830323,-0.159476,0.0919549
0.0560372,0.248027,0.154032,-0.164003,0.199014,0.186847
-0.757815,0.210293,0.220875,-0.27271,-0.317585,0.051633
-0.405342,0.158884,0.437993,0.039914,0.183022,-0.218263
0.0308069,-0.545038,0.368671,0.177283,0.331669,-0.250984
0.192688,-0.482252,-0.0203663,0.0449911,0.27989,0.168101
0.0595284,-0.211749,-0.135637,0.0377283,-0.137121,0.135467
0.283215,-0.170402,-0.124577,-0.262664,-0.25016,0.00691223
-0.179651,-0.133866,-0.124499,-0.177904,-0.247874,-0.0353426
0.104718,-0.108504,-0.227307,0.218505,0.427319,-0.148095
-0.374195,0.142032,-0.367892,0.15469,0.00127757,0.483449
0.250993,0.385291,-0.199372,0.103948,-0.145284,0.0589434
0.167783,0.57369,0.087523,-0.160236,-0.0768332,0.0283087
-0.626747,0.461393,0.278857,-0.229807,-0.218574,0.0254762
-0.282699,0.155608,0.395483,0.0597049,0.180094,-0.255103
0.246644,-0.6793,0.319863,0.228399,0.27083,-0.162694
0.484778,-0.189729,-0.0601753,-0.0318466,0.0129154,0.196674
0.417825,-0.143847,-0.280471,-0.0352655,-0.0581722,0.137577
0.158388,-0.153262,-0.184897,-0.297779,-0.320043,0.0170199
-0.407699,-0.148601,-0.134567,-0.0935603,-0.146493,-0.227872
0.314126,-0.0255503,-0.509818,0.17888,0.442089,-0.482654
0.0562661,0.488608,0.108827,0.0724021,-0.139453,0.536991
0.144259,0.348067,-0.0195931,0.0236083,0.126864,0.228129
-0.104576,0.497278,-0.0225579,-0.318779,-0.35698,0.00606334
-0.451438,0.353733,0.380534,-0.155704,-0.0592336,-0.0831494
0.00250222,0.0212706,0.435258,0.134206,0.1479,-0.180244
0.254673,-0.644139,0.168949,0.167522,0.521925,-0.0296177
0.579078,-0.0982411,-0.0902412,0.0387812,-0.224788,0.212812
0.26962,-0.0915791,-0.28006,-0.175496,-0.243438,0.0996416
0.0415689,-0.0414039,-0.192753,-0.260052,-0.268055,0.0776994
-0.519043,-0.16129,-0.136885,0.0855308,0.0233075,-0.226584
0.106389,-0.169061,-0.69192,-0.0332496,0.30775,-0.532863
0.393223,0.694843,0.233442,0.161095,-0.0335151,0.385135
0.102441,0.381057,0.15015,0.00427049,0.0386475,0.172292
-0.318435,0.412256,0.0650435,-0.249401,-0.281058,0.0470186
-0.452974,0.283461,0.430904,-0.13205,-0.0660658,-0.115177
-0.149345,-0.182989,0.395188,0.0961183,0.162843,-0.137761
0.20927,-0.719685,0.174933,0.240124,0.427475,-0.0307553
0.371444,-0.107669,-0.0883017,-0.120053,-0.351186,0.195273
0.110415,-0.239487,-0.0354552,-0.127282,-0.127186,0.173855
-0.15919,-0.326531,-0.20117,-0.179106,-0.14952,-0.0915537
-0.51794,-0.290074,-0.229906,-0.0864795,-0.0911674,-0.298093
0.464765,0.0722476,-0.447185,0.13164,0.397014,-0.416419
0.186741,0.531083,0.140244,0.150844,-0.229645,0.440473
0.012534,0.382205,0.061324,-0.108061,0.081763,0.267665
-0.0200173,0.506774,0.059764,-0.243465,-0.259782,-0.0316926
-0.29274,0.513306,0.286875,-0.141578,-0.0583566,-0.0453192
0.355457,0.0252262,0.600931,0.120199,0.10959,-0.146098
0.248858,-0.597333,0.30696,0.200949,0.404114,-0.149787
0.401345,-0.0097418,-0.165153,-0.091535,-0.257853,0.189281
0.202964,-0.201215,-0.0997536,-0.0607308,-0.129557,0.160324
0.151272,-0.0777148,-0.0287206,-0.156472,-0.238998,0.0437675
-0.446081,0.0717423,-0.00137395,-0.0632933,-0.16303,-0.130816
0.179237,-0.189386,-0.520833,0.0213895,0.293586,-0.230294
0.188822,0.190471,0.077435,0.251249,-0.0292408,0.559907
-0.267675,-0.0369444,-0.0924019,0.129802,-0.0368204,0.0909801
-0.448382,0.0132183,-0.0859311,-0.167753,-0.243601,0.056153
-0.607152,0.143125,0.193737,-0.16371,-0.213099,0.00932938
-0.462111,-0.0890423,0.203098,-0.0484354,0.0634189,-0.201077
-0.204836,-0.964215,0.192965,0.18644,0.169793,-0.157479
-0.0516819,-0.510839,0.0839659,0.134175,-0.0177487,0.234685
-0.003022,-0.348004,0.0683,0.0643244,-0.0351074,0.125897
-0.174964,-0.453237,-0.0245572,-0.243737,-0.21034,-0.0649019
-0.758985,-0.0941068,0.0519814,-0.186493,-0.309193,-0.0800442
-0.0700548,-0.309507,-0.453946,0.159889,0.440181,-0.439058
-0.390749,-0.297707,0.120599,0.257838,-0.0876537,0.288156
-0.645851,-0.793569,0.158888,0.102097,0.139679,0.211337
-0.935283,-0.39307,-0.0193128,-0.245055,-0.332,0.123273
-0.695449,-0.0601769,0.384589,-0.162553,-0.149428,0.0933756
-0.560558,-0.079392,0.206254,-0.0301298,0.156895,-0.422339
0.269676,-0.820865,0.199266,0.226665,0.247229,-0.126027
0.298934,-0.10334,-0.186572,-0.0132609,-0.219731,0.133393
0.169235,-0.298123,0.13658,-0.0145407,-0.169396,0.154764
0.0495051,-0.221331,-0.106834,-0.191424,-0.161733,-0.0280125
-0.611922,-0.29003,-0.135677,-0.0932816,-0.195347,-0.279459
0.0407676,-0.289378,-0.402388,0.134184,0.239045,-0.217295
0.183251,-0.129925,0.0209275,0.243709,-0.0738124,0.473877
-0.185337,-0.212677,0.0136245,0.0388479,0.0327559,0.208873
-0.655172,-0.0409571,0.0466826,-0.20732,-0.134348,0.146902
-0.563847,0.0930046,0.400918,-0.227528,-0.151405,0.0315264
-0.176124,-0.0318085,0.356185,0.0072161,0.154448,-0.338288
-0.0700548,-0.473651,0.389942,0.130296,0.330164,-0.243662
0.198129,-0.335327,-0.141439,-0.0284581,0.182157,0.103904
0.63288,0.0624428,-0.0801644,0.122393,-0.132069,0.221119
0.226083,0.00637174,-0.262457,-0.250318,-0.195811,-0.0983535
-0.120516,0.13861,-0.221545,-0.227298,-0.211464,-0.0240599
0.375912,0.0872019,-0.431087,0.18826,0.213755,-0.113009
0.0924163,-0.274514,-0.379326,0.314909,0.190274,-0.0704795
-0.586894,-0.0771969,0.0357133,0.0318549,-0.0731391,0.234007
-0.308129,0.36007,0.118741,-0.108458,0.249531,0.133857
-0.842801,0.0219212,0.300398,-0.288104,-0.262734,-0.102248
-0.37065,0.106718,0.331354,-0.126714,0.132545,-0.166495
-0.201073,-0.144657,0.478072,0.0653678,0.28323,-0.199397
0.540915,-0.481445,-0.0228486,0.0499979,0.480924,-0.0442949
0.603869,0.0358599,-0.0954525,0.0418971,-0.201182,0.222549
0.576654,0.055065,-0.183576,-0.179698,-0.204004,0.140741
-0.0592585,-0.00196067,-0.171463,-0.212175,-0.18251,0.0378648
-0.290666,0.0269254,-0.0713234,0.0413847,0.066595,-0.185834
-0.0293178,-0.116789,-0.749188,0.0706406,0.0688981,-0.283664
0.677386,0.572255,0.0611733,0.167442,0.076651,0.0734774
-0.111343,0.407857,0.0127852,-0.0934739,0.0970451,0.18775
-0.599788,0.359204,0.192532,-0.276473,-0.334795,0.0498737
-0.0945625,0.369425,0.377051,-0.0711995,0.0862877,-0.149668
-0.0289351,-0.547103,0.290904,0.165364,0.325167,-0.313025
0.103226,-0.505602,-0.0459884,0.0475346,0.269641,0.110705
0.293697,-0.075678,-0.102067,0.1434,-0.193471,0.198398
0.100384,-0.137267,-0.120253,-0.276565,-0.293872,-0.0467237
-0.218281,-0.106184,-0.0521608,-0.182332,-0.144626,-0.094458
0.29608,-0.262943,-0.415573,0.130259,0.339531,-0.266178
0.456708,0.114736,-0.0939883,0.221475,0.0244247,0.54127
-0.0415872,0.0916877,-0.112461,0.0781877,0.0149366,0.356943
-0.0585544,0.592,-0.0895831,-0.1815,-0.254623,-0.0269156
-0.661097,0.252761,0.378255,-0.295066,-0.224268,0.0465443
-0.688323,-0.182549,0.231687,0.0743291,0.160909,-0.310686
0.0980367,-0.797313,0.168388,0.141346,0.252545,-0.0857242
0.399434,-0.155627,0.0319769,-0.00339526,-0.176733,0.176705
0.289219,-0.189583,-0.0763126,0.0288608,0.00867414,0.0869343
0.0663354,-0.184072,-0.168783,-0.31623,-0.299186,0.0258553
-0.423611,0.0206533,-0.0770866,-0.0550264,-0.154956,-0.204208
0.350683,-0.175688,-0.475008,0.0790023,0.315748,-0.559075
0.175867,0.283088,0.0664851,0.109705,-0.12911,0.403577
0.177263,0.284111,0.243173,0.0804748,0.191148,0.316988
-0.491007,0.178237,-0.0587359,-0.282799,-0.387703,0.00765508
-0.412433,0.0854457,0.399433,-0.17745,-0.00466585,-0.0332854
-0.0235364,-0.00421256,0.239039,0.033747,0.136071,-0.185639
0.0590681,-0.753641,0.167905,0.0783563,0.266731,-0.252266
0.177965,-0.252324,0.0210016,-0.00847417,-0.0597943,0.290918
0.673366,0.245544,-0.246918,0.0654719,-0.0655705,0.0307158
0.16248,-0.0499909,-0.275966,-0.3489,-0.252495,0.0228132
-0.253825,0.29197,-0.104345,-0.108061,-0.163632,-0.150402
0.418369,-0.0469399,-0.445452,0.156786,0.321505,-0.495047
0.250874,0.187266,-0.0653389,0.212292,-0.00700128,0.433427
-0.036317,0.185308,0.098444,0.0350087,0.162597,0.323232
-0.18763,0.440928,-0.0373601,-0.287847,-0.271687,0.0451678
-0.375689,0.259994,0.384686,-0.1762,-0.0667419,0.00145471
0.0100882,0.0532233,0.327165,0.0096603,0.11528,-0.188882
-0.0127313,-0.79508,0.109322,0.123315,0.280526,-0.188866
0.287374,-0.25453,0.00296889,0.00899708,-0.0998504,0.272512
0.370561,0.056291,-0.226601,0.0537292,-0.0507515,0.0677526
0.193411,-0.0510834,-0.234921,-0.351614,-0.315013,0.0573812
-0.273606,0.141879,-0.0594569,-0.0890955,-0.177806,-0.158108
0.262904,-0.0276832,-0.367997,0.165323,0.300413,-0.418871
0.310106,0.111635,-0.0346161,0.217637,0.00498319,0.433945
-0.0430808,0.352462,0.00505506,0.0299715,0.162741,0.343725
-0.27508,0.321772,-0.0393052,-0.221428,-0.263684,0.0369117
-0.483944,0.334588,0.388743,-0.19138,-0.208735,0.0580867
-0.347143,-0.0486842,0.269687,0.0821558,0.179796,-0.28307
-0.0373306,-0.778047,0.185052,0.0954654,0.224023,-0.182628
-0.0774077,-0.775845,-0.0156389,-0.0174793,0.000387549,0.23169
0.631933,-0.0525049,-0.0821859,0.060239,-0.00188154,0.139856
0.147843,-0.259671,-0.303761,-0.243005,-0.183071,-0.110163
-0.0172843,0.164046,-0.0651402,-0.143544,-0.232119,-0.0492351
0.315807,0.0350539,-0.26253,0.180159,0.359723,-0.343364
-0.381519,-0.114496,-0.366647,0.0930245,0.0160576,0.402796
0.458352,0.721486,-0.10313,0.0879664,0.0117391,0.0608845
-0.227217,0.629408,-0.199674,-0.133593,-0.0109327,0.130548
-0.43345,0.397404,0.207234,-0.257465,-0.244896,0.0975001
-0.265833,0.123679,0.336818,0.0394337,0.0319569,-0.292009
-0.121003,-0.654546,0.315673,0.180403,0.305389,-0.187734
0.0325547,-0.664162,0.00584045,-0.0138226,0.043835,0.167484
0.0608051,-0.344828,-0.0380498,0.0888891,-0.0735779,0.19081
0.0356881,-0.204278,-0.131628,-0.317705,-0.24985,-0.110492
-0.170228,0.00557392,-0.108462,-0.151704,-0.218616,-0.0402454
0.427956,0.217016,-0.353524,0.155661,0.389091,-0.318088
0.18144,0.224596,-0.150748,0.20303,0.0821924,0.568174
-0.415603,0.222935,-0.24209,0.0391742,-0.0887024,0.269045
-0.170944,0.554828,-0.0929603,-0.22256,-0.0351323,0.132455
-0.650589,0.201679,0.308832,-0.213248,-0.160649,-0.0898649
-0.130987,-0.0552372,0.281774,-0.00759494,0.107148,-0.189587
-0.00816825,-0.373619,0.356293,0.0788374,0.23901,-0.285377
0.194496,-0.33746,-0.104,0.037378,0.354768,0.0977749
0.327453,-0.0128838,-0.130646,0.116016,-0.125199,0.0846308
0.247133,-0.195929,-0.0842684,-0.288583,-0.374044,0.0741054
-0.124281,0.0161671,-0.056563,-0.164382,-0.153935,-0.0792009
0.26545,0.0510445,-0.205296,0.194332,0.388662,-0.170013
-0.046386,-0.08816,-0.256877,0.14017,0.105942,0.434943
-0.112646,0.418535,-0.0707424,0.0643148,-0.0277517,0.216079
0.0515346,0.584437,0.0348053,-0.116525,0.0308722,0.0501224
-0.613787,0.290029,0.19352,-0.219312,-0.274559,0.0174435
-0.129542,0.261992,0.216166,-0.0826087,0.166196,-0.162163
-0.0426206,-0.337375,0.23487,0.128774,0.237259,-0.285278
0.228804,-0.550384,-0.0552097,0.116142,0.329149,0.07371
0.173428,-0.160752,-0.0712208,0.11899,-0.215609,0.164743
0.065387,-0.277761,-0.069113,-0.235143,-0.264701,-0.0139476
-0.236693,-0.121072,-0.0480686,-0.211247,-0.164814,0.0178246
-0.0622882,-0.0892516,-0.0803794,0.170679,0.264454,-0.0886158
-0.216513,-0.186959,-0.524241,0.205528,-0.0335503,-0.0119935
0.117942,0.2959,0.123648,0.0758145,-0.0493146,0.167098
-0.0213966,0.428023,-0.00762694,-0.0543036,0.229177,0.0887637
-0.526965,0.314454,0.161284,-0.373087,-0.387019,0.0656541
-0.0795328,0.429037,0.381463,-0.0726982,0.164779,-0.122416
0.0122941,-0.38215,0.365101,0.169145,0.29469,-0.290858
0.179449,-0.354504,-0.00778666,0.114741,0.410878,0.0664494
0.276665,-0.0980079,-0.125787,0.143724,-0.17864,0.109804
0.217058,-0.134135,-0.213157,-0.273082,-0.258091,0.0444801
-0.116601,0.0758035,-0.176454,-0.202968,-0.180861,-0.00270867
-0.260308,-0.0220232,-0.177988,0.128638,0.185091,-0.115779
-0.0364093,-0.173214,-0.686037,0.109029,0.115998,-0.456306
0.162799,0.364001,0.0673324,0.178972,-0.0195338,0.117631
0.177222,0.406556,0.131701,0.0237455,0.211645,0.175
-0.703863,0.0782816,0.141316,-0.301653,-0.383445,0.0669873
-0.461201,0.229194,0.395537,-0.135443,0.0566437,-0.138351
-0.170445,-0.32879,0.358696,0.138193,0.224798,-0.225382
0.289344,-0.63777,0.161848,0.147407,0.479381,0.00218374
0.531896,-0.159961,-0.0189735,0.0720234,-0.302618,0.181028
0.367875,-0.0363269,-0.167645,-0.185099,-0.186748,0.14259
-0.0984591,-0.0647298,-0.139706,-0.268445,-0.248654,-0.0031203
-0.395955,-0.0709273,-0.0242211,0.102895,0.0743816,-0.191552
0.0339326,-0.194576,-0.585636,-0.00196457,0.0466888,-0.454289
0.464605,0.615007,0.0330356,0.15848,0.0203348,0.0545897
0.249119,0.720545,0.0508363,-0.0255472,0.195302,0.19284
-0.359798,0.362255,0.0956838,-0.276535,-0.380705,0.0850841
-0.422434,0.234507,0.307097,-0.0982193,0.0206361,-0.18986
-0.0531443,-0.307571,0.307542,0.0453177,0.149827,-0.0651676
0.0951395,-0.829201,0.03456,0.103002,0.429833,0.074128
0.216174,-0.0863042,0.0737417,0.238349,-0.169748,0.211552
0.0886764,-0.293681,-0.330092,-0.154876,-0.243491,0.0584902
-0.186616,-0.16048,-0.0763631,-0.272566,-0.245291,0.0128367
-0.655753,-0.162292,0.0103972,0.042448,-0.122067,-0.178492
0.184434,-0.138293,-0.505827,0.0383523,0.333652,-0.631186
0.35746,0.411737,0.164789,0.126781,-0.0100015,0.103106
0.191817,0.394842,0.081546,-0.0359896,0.212518,0.171038
-0.451806,0.30803,0.109683,-0.268172,-0.422859,0.0533936
-0.441804,0.328175,0.392446,-0.130801,0.00071305,-0.0427459
-0.258905,-0.371269,0.238891,0.146119,0.329528,-0.318171
0.277714,-0.744207,0.146829,0.225941,0.438735,0.0703498
0.13612,-0.298051,-0.00618649,0.138889,-0.328446,0.175804
0.361227,-0.341805,-0.226304,-0.17918,-0.206287,0.0715731
-0.531346,-0.402924,-0.0746752,-0.247628,-0.278595,-0.0201819
-0.668121,-0.29424,-0.138445,0.0652106,0.0402566,-0.217074
0.259258,-0.0468228,-0.43119,0.268099,0.405007,-0.403474
0.424478,0.193515,-0.0184054,0.0054552,-0.159023,0.0812501
0.525451,0.799126,-0.012498,-0.0584949,0.333462,0.158036
-0.196659,0.356805,0.110381,-0.315255,-0.459072,0.0453313
-0.113329,0.330083,0.313721,-0.163182,0.00770569,-0.0412739
-0.304429,-0.183919,0.334548,0.130588,0.176371,-0.191683
0.0932987,-0.943114,0.118174,0.191174,0.52809,-0.00607246
0.362445,-0.0991769,0.0475753,0.0845183,-0.216811,0.263568
0.275059,-0.147997,-0.277797,-0.161845,-0.211224,0.0915168
-0.0456846,-0.0381582,-0.121999,-0.277444,-0.283764,0.0341648
-0.673474,-0.0802673,-0.164408,-0.00559509,-0.0337034,-0.228212
0.280727,-0.0734032,-0.620439,0.0302882,0.191403,-0.500307
0.472987,0.607486,0.26655,0.173529,-0.146109,0.234525
0.259953,0.349002,0.188376,0.0887098,0.219285,0.193065
-0.604677,0.157003,0.0588493,-0.352299,-0.463633,0.0815797
-0.461764,0.278145,0.444732,-0.155633,0.0465016,-0.0972934
0.111277,-0.350297,0.410094,0.0738863,0.046083,-0.110127
0.188723,-0.792024,0.078413,0.13934,0.420659,-0.0199211
0.396109,-0.0321377,0.0275436,0.0947423,-0.327925,0.233246
0.414392,0.0552154,-0.281771,-0.0838903,-0.132829,0.0815259
0.0456249,0.0330768,-0.070716,-0.309799,-0.38825,0.0900531
-0.468276,0.00790333,-0.044389,-0.0319347,-0.17241,-0.245177
0.542064,-0.156657,-0.474986,0.115734,0.364432,-0.465108
0.275561,0.129738,0.0613482,0.207812,-0.0516031,0.490678
-0.188393,0.262086,0.0527622,0.0301433,0.108128,0.31532
-0.382114,0.299506,-0.0394138,-0.225507,-0.290645,0.0092842
-0.623965,0.168625,0.454785,-0.246133,-0.138483,0.0507445
-0.155111,-0.0105153,0.3093,0.0254037,0.164068,-0.256259
0.254094,-0.815533,0.240855,0.144744,0.318824,-0.160598
0.283209,-0.259836,-0.0120513,0.0304139,-0.108863,0.244003
0.570349,0.206239,-0.21591,0.0400504,-0.0525515,0.0497799
0.260668,0.0297773,-0.263143,-0.303404,-0.237631,0.0361022
-0.181372,0.259983,-0.10135,-0.125741,-0.219073,-0.201851
0.705384,0.126377,-0.505539,0.262934,0.501786,-0.466791
-0.0438046,0.207701,-0.0151539,0.225339,-0.0301419,0.547286
-0.297417,0.0631324,-0.0500014,0.102607,0.147454,0.292973
-0.224178,0.16952,-0.0321458,-0.258633,-0.393889,0.00476378
-0.887666,0.0730461,0.345892,-0.265134,-0.0334432,-0.00493687
